solver,instance,filename,sense,timelimit,solver_time,total_time,status,newstatus,objval,objbound,calc_objgap,objval_error,validator_status,validator_relobjdiff,iter_count,node_count,conic_count,conic_opt_count,conic_inf_count,relax_status,relax_time,conic_time,mip_time,int_viol,lin_viol,soc_viol,socrot_viol,exp_viol,psd_viol
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,rsyn0815m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.rsyn0815m.txt,Min,3600.0,0.6771941184997559,0.6788690090179443,Optimal,conv,-1269.9256499945302,-1269.9256509263687,7.337740427176445e-10,0.0,Optimal,3.332294378740835e-8,,118,10,10,0,Unknown,1.79e-02,7.10e-02,2.40e-01,1.0011362236791009e-9,1.0131171457317123e-9,-Inf,-Inf,5.179565221169469e-9,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,rsyn0820m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.rsyn0820m04h.txt,Min,3600.0,0.9106521606445312,0.9316668510437012,Optimal,conv,-2450.772612546909,-2450.7722618656435,-1.4309008604828513e-7,0.0,Optimal,4.1895134248255194e-8,,1,11,11,0,Optimal,1.47e-01,1.39e-01,5.36e-01,0.0,1.6810309449999394e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,rsyn0820m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.rsyn0820m04m.txt,Min,3600.0,2.2280499935150146,2.242901086807251,Suboptimal,err,-2092.88887331281,-2816.2755520506266,0.3456402700141327,0.0,Optimal,3.877000793143976e-7,,830,14,6,7,Optimal,1.60e-01,1.36e-01,1.86e+00,3.1089383130790667e-7,6.985816766724717e-7,-Inf,-Inf,7.298043751546857e-7,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,rsyn0830m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.rsyn0830m04h.txt,Min,3600.0,1.3502769470214844,1.380100965499878,Optimal,conv,-2529.073815265621,-2529.073419028438,-1.5667284164732693e-7,0.0,Optimal,1.2734376567236014e-7,,30,13,13,0,Optimal,1.85e-01,2.44e-01,9.26e-01,0.0,8.756183761393643e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,rsyn0830m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.rsyn0830m04m.txt,Min,3600.0,3.628830909729004,3.6470677852630615,Optimal,conv,-2529.074146662797,-2529.0741469191944,1.013799732565119e-10,0.0,Optimal,1.228683368056616e-7,,5293,27,25,1,Optimal,3.84e-01,5.11e-01,3.02e+00,8.881784197001252e-16,1.8345209817915986e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,rsyn0840m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.rsyn0840m04h.txt,Min,3600.0,2.6129138469696045,2.6387569904327393,Optimal,conv,-2564.5043297182265,-2564.5043297182265,0.0,0.0,Optimal,1.713234794415566e-6,,6,16,15,0,Optimal,2.25e-01,3.48e-01,2.13e+00,1.6209256159527285e-14,9.581547456560813e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,rsyn0840m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.rsyn0840m04m.txt,Min,3600.0,3.931565999984741,3.9632019996643066,Optimal,excl,-2564.5124279088177,-2564.500374354668,-4.700134798104994e-6,0.0,Optimal,2.835386474418448e-6,,6087,23,18,4,Optimal,2.26e-01,4.38e-01,3.49e+00,2.465647697585417e-7,1.8972890991064695e-6,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,shortfall_50_0.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.shortfall_50_0.txt,Min,3600.0,18.754941940307617,18.755669116973877,Optimal,conv,-1.0954235876427054,-1.0954244050149722,7.461632325134294e-7,0.0,Optimal,6.86326856537457e-10,,15354,45,40,5,Optimal,1.93e-02,2.31e-01,1.87e+01,0.0,2.0169199643760294e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,shortfall_50_1.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.shortfall_50_1.txt,Min,3600.0,3.485276937484741,3.485879898071289,Optimal,conv,-1.1018227552272597,-1.1018232569889146,4.553882179591008e-7,0.0,Optimal,0.0,,6639,20,18,2,Optimal,1.87e-02,1.02e-01,3.45e+00,0.0,5.559686044875889e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,sssd-strong-15-4.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.sssd-strong-15-4.txt,Min,3600.0,0.7922589778900146,0.8339180946350098,Optimal,conv,327997.9200351996,327997.7565669938,4.983818367297682e-7,0.0,Optimal,4.316153891836709e-8,,15745,31,31,0,Optimal,7.15e-03,1.41e-01,7.70e-01,0.0,5.205629260984779e-10,-Inf,4.907916295593395e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,sssd-strong-20-4.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.sssd-strong-20-4.txt,Min,3600.0,0.3628571033477783,0.4319000244140625,Optimal,conv,287810.46773626615,287807.77230598626,9.365296199929443e-6,0.0,Optimal,2.5421400929446763e-8,,1747,41,41,0,Optimal,7.32e-03,1.80e-01,3.40e-01,0.0,1.363076318483536e-10,-Inf,1.2975731600306517e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,sssd-weak-15-4.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.sssd-weak-15-4.txt,Min,3600.0,1.5223262310028076,1.578583002090454,Optimal,conv,327997.9202700395,327997.92029868625,-8.733795465367965e-11,1.7746350606055857e-16,Optimal,3.161388277985413e-8,,16661,34,34,0,Optimal,7.76e-03,1.27e-01,1.49e+00,0.0,1.884757905301626e-10,-Inf,3.031064288450125e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,sssd-weak-20-4.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.sssd-weak-20-4.txt,Min,3600.0,0.17055797576904297,0.21210789680480957,Optimal,conv,287810.4674321728,287809.93260907964,1.858247540157037e-6,0.0,Optimal,6.606587502248207e-9,,1155,12,12,0,Optimal,6.72e-03,3.68e-02,1.49e-01,0.0,1.823519113486327e-11,-Inf,1.9504153847549333e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,sssd-weak-25-4.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.sssd-weak-25-4.txt,Min,3600.0,0.6006221771240234,0.6571249961853027,Optimal,conv,311721.13298581017,311721.1331767371,-6.124929835042387e-10,1.86729915787422e-16,Optimal,2.0681230742454453e-8,,6247,42,42,0,Optimal,8.77e-03,1.55e-01,5.72e-01,6.5503158452884236e-15,2.175604141285703e-11,-Inf,1.0830780716730715e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,sssd-weak-30-4.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.sssd-weak-30-4.txt,Min,3600.0,0.663010835647583,0.7043578624725342,Optimal,conv,264127.60607348394,264126.4859860101,4.240705810485592e-6,0.0,Optimal,2.4786247047565006e-8,,11757,17,17,0,Optimal,7.20e-03,5.14e-02,6.41e-01,0.0,5.4867999033092474e-11,-Inf,2.6929369845163365e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn05h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn05h.txt,Min,3600.0,0.25875091552734375,0.25931406021118164,Optimal,conv,-837.7324009122451,-837.7324008979801,-1.7028074196656324e-11,0.0,Optimal,3.5945701984527235e-9,,1,3,3,0,Optimal,4.85e-03,6.66e-03,7.97e-02,7.771561172376096e-16,1.865290144564824e-10,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn05m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn05m04h.txt,Min,3600.0,0.3269538879394531,0.3287520408630371,Optimal,conv,-5510.387346701175,-5510.387357430145,1.9470445652507506e-9,0.0,Optimal,2.0941545154438786e-8,,1,4,4,0,Optimal,2.40e-02,1.80e-02,9.65e-02,2.220446049250313e-15,1.9439316822911223e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn05m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn05m04m.txt,Min,3600.0,0.43102002143859863,0.43259096145629883,Optimal,conv,-5510.387346468102,-5510.38734770271,2.240510611994826e-10,0.0,Optimal,5.542446229330568e-8,,1,6,6,0,Optimal,2.14e-02,4.20e-02,1.66e-01,2.220446049250313e-16,1.588672748908948e-9,-Inf,-Inf,1.3907445861605083e-8,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn05m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn05m.txt,Min,3600.0,0.34258198738098145,0.3431401252746582,Optimal,conv,-837.7324008992102,-837.7324008979805,-1.4679514695088896e-12,0.0,Optimal,5.068730979239452e-9,,1,3,3,0,Optimal,4.41e-03,7.49e-03,9.82e-02,6.661338147750939e-16,1.4414691662523182e-11,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn10m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn10m04h.txt,Min,3600.0,0.3745598793029785,0.38588380813598633,Optimal,conv,-4557.064561885664,-4557.062568103489,-4.375145762921796e-7,0.0,Optimal,3.6866689154187183e-7,,1,7,7,0,Optimal,2.79e-02,5.85e-02,1.62e-01,1.8599923823359177e-9,8.110450009368719e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn10m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn10m04m.txt,Min,3600.0,0.37069201469421387,0.3729128837585449,Optimal,conv,-4557.062829492594,-4557.062379550571,-9.873509291937257e-8,0.0,Optimal,2.411543998331345e-8,,1,3,3,0,Optimal,4.34e-02,2.51e-02,1.37e-01,0.0,2.5949850468443003e-7,-Inf,-Inf,3.7117449522838797e-6,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn15h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn15h.txt,Min,3600.0,0.293773889541626,0.29499006271362305,Optimal,conv,-853.2847294710817,-853.289149922134,5.180511085928053e-6,0.0,Optimal,8.83643449230567e-8,,1,1,1,0,Optimal,9.20e-03,2.18e-03,7.25e-02,2.220446049250313e-16,1.0442136599841945e-9,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn15m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn15m04h.txt,Min,3600.0,0.37604188919067383,0.38850998878479004,Optimal,excl,-4937.479579513257,-4937.478033300345,-3.131583400366913e-7,0.0,Optimal,3.5113934208617756e-7,,2,5,5,0,Optimal,3.98e-02,4.15e-02,1.34e-01,1.528693827743263e-8,1.0987366318992997e-6,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn15m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn15m04m.txt,Min,3600.0,0.470120906829834,0.4812741279602051,Optimal,conv,-4937.477711989097,-4937.477845851148,2.7111423870231224e-8,0.0,Optimal,3.5318923266528074e-8,,35,7,7,0,Optimal,3.82e-02,7.65e-02,2.41e-01,0.0,8.088016922869201e-10,-Inf,-Inf,3.221310862500104e-8,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn15m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn15m.txt,Min,3600.0,0.3402528762817383,0.34119606018066406,Optimal,conv,-853.2847293763172,-853.2847293763172,0.0,0.0,Optimal,9.144174292179593e-9,,5,10,10,0,Optimal,1.16e-02,6.29e-02,1.48e-01,3.8081826566546754e-10,5.240550216001338e-10,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn20m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn20m04h.txt,Min,3600.0,0.7075860500335693,0.7126860618591309,Suboptimal,err,-3164.595701390086,-3532.7649880392555,0.11634007002033339,0.0,Optimal,1.1279082215643686e-7,,1,3,2,1,Optimal,6.28e-02,1.71e-02,1.05e-01,0.0,1.2943370542028987e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn20m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn20m04m.txt,Min,3600.0,0.5201950073242188,0.5318400859832764,Optimal,conv,-3532.745020787926,-3532.7445643333026,-1.292067838012094e-7,0.0,Optimal,0.0,,36,8,8,0,Optimal,7.61e-02,9.27e-02,2.57e-01,5.440092820663267e-15,5.180287407924311e-7,-Inf,-Inf,6.100660002061886e-6,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn30m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn30m04h.txt,Min,3600.0,0.5691390037536621,0.5834918022155762,Optimal,conv,-865.7221755994979,-865.7220268351613,-1.7183842468270065e-7,0.0,Optimal,7.944765023561786e-7,,35,7,7,0,Optimal,9.58e-02,1.13e-01,2.59e-01,0.0,3.830848598757042e-8,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn30m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn30m04m.txt,Min,3600.0,1.3606109619140625,1.365664005279541,Optimal,conv,-865.7250302119024,-865.7250302119024,0.0,0.0,Optimal,0.0,,195,13,12,0,Optimal,1.18e-01,1.70e-01,1.05e+00,0.0,8.07768257393704e-7,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn40m04h.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn40m04h.txt,Min,3600.0,0.6880638599395752,0.7051749229431152,Optimal,conv,-901.7544591168397,-901.7544591168397,0.0,0.0,Optimal,0.0,,140,8,8,0,Optimal,1.36e-01,1.06e-01,3.33e-01,0.0,8.454727140616569e-7,-Inf,-Inf,NaN,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,syn40m04m.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.syn40m04m.txt,Min,3600.0,1.6117939949035645,1.6185250282287598,Optimal,excl,-901.760782001406,-901.7513657479228,-1.044207462414791e-5,0.0,Optimal,4.236683913157982e-6,,439,18,17,0,Optimal,1.21e-01,3.15e-01,1.28e+00,3.9994295730760854e-7,1.982092689756243e-6,-Inf,-Inf,0.0,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-nopsc-10-100.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-nopsc-10-100.txt,Min,3600.0,13.67738389968872,13.72664999961853,Optimal,conv,540.2875195000363,540.2874750488105,8.227327697857234e-8,4.2083828152323994e-16,Optimal,1.8962299624186762e-10,,420,24,24,0,Optimal,2.01e-01,1.82e+00,1.34e+01,0.0,2.1830759422414303e-11,-Inf,3.928146696807744e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-nopsc-10-150.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-nopsc-10-150.txt,Min,3600.0,20.185869932174683,20.238261938095093,Optimal,conv,709.6475732020137,709.6460765132117,2.109059253282351e-6,1.6020182469817988e-16,Optimal,1.6828576897427476e-10,,612,16,16,0,Optimal,2.71e-01,1.83e+00,1.98e+01,0.0,5.1836979153563334e-11,-Inf,1.815519956593903e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-nopsc-20-100.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-nopsc-20-100.txt,Min,3600.0,292.14555191993713,292.2162652015686,Optimal,conv,399.53710833211437,399.53589285434305,3.0422148919282805e-6,1.4227318627641763e-16,Optimal,4.89060663268715e-10,,5424,51,51,0,Optimal,4.37e-01,7.19e+00,2.92e+02,0.0,7.796674417193117e-11,-Inf,1.3558759670573295e-10,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-psc-10-100.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-psc-10-100.txt,Min,3600.0,1.5136370658874512,1.5588059425354004,Optimal,conv,540.2875196672126,540.2873939209218,2.3273957640479406e-7,0.0,Optimal,1.197983502110265e-10,,10,4,4,0,Optimal,2.36e-01,2.29e-01,1.20e+00,0.0,1.3359313655314509e-11,-Inf,1.487882039796773e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-psc-10-150.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-psc-10-150.txt,Min,3600.0,3.2232699394226074,3.270678997039795,Optimal,conv,709.6475729954261,709.647407435519,2.3329876812840584e-7,3.2040364948963344e-16,Optimal,1.2282737983915e-10,,63,8,8,0,Optimal,2.94e-01,7.49e-01,2.82e+00,0.0,4.559064237241728e-11,-Inf,8.726908085066043e-12,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit,uflquad-psc-20-100.cbf,PAJ_Gurobi_MOSEK_msd_noscale_subponly_noinit.uflquad-psc-20-100.txt,Min,3600.0,5.2964959144592285,5.358254909515381,Optimal,conv,399.5371082968223,399.5364411113144,1.6698961805620233e-6,1.4227318628898495e-16,Optimal,5.773931051172256e-10,,58,15,15,0,Optimal,4.57e-01,1.67e+00,4.70e+00,0.0,1.627031842588167e-11,-Inf,6.352696146905146e-11,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,ck_n75_m10_o1_5.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.ck_n75_m10_o1_5.txt,Max,3600.0,0.4362518787384033,0.49307894706726074,Optimal,conv,30802.0,30802.0,0.0,0.0,Optimal,0.0,,576,16,13,3,Optimal,2.16e-02,8.13e-02,3.81e-01,2.373101715136272e-15,4.263256414560601e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,ck_n75_m10_o3_5.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.ck_n75_m10_o3_5.txt,Max,3600.0,2.5465188026428223,2.597986936569214,Optimal,conv,29489.0,29489.0,0.0,0.0,Optimal,0.0,,5623,22,14,8,Optimal,1.96e-02,1.15e-01,2.49e+00,2.4424906541753444e-15,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,ck_n75_m10_o5_5.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.ck_n75_m10_o5_5.txt,Max,3600.0,1.7827057838439941,1.827759027481079,Optimal,conv,29070.0,29070.0,0.0,0.0,Optimal,0.0,,6289,24,14,10,Optimal,1.97e-02,1.29e-01,1.73e+00,1.9984014443252818e-15,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,ck_n75_m20_o1_5.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.ck_n75_m20_o1_5.txt,Max,3600.0,0.864509105682373,0.9072530269622803,Optimal,conv,27332.0,27332.0,0.0,0.0,Optimal,0.0,,850,13,9,4,Optimal,5.68e-02,1.01e-01,7.71e-01,1.3322676295501878e-15,1.4210854715202004e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,ck_n75_m20_o3_5.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.ck_n75_m20_o3_5.txt,Max,3600.0,4.0794031620025635,4.122270107269287,Optimal,conv,25584.0,25584.0,0.0,0.0,Optimal,0.0,,6896,19,10,9,Optimal,5.54e-02,1.82e-01,3.99e+00,2.1094237467877974e-15,5.684341886080802e-14,-Inf,0.0,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,ck_n75_m20_o5_5.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.ck_n75_m20_o5_5.txt,Max,3600.0,4.140904903411865,4.185319900512695,Optimal,conv,24838.0,24838.0,0.0,0.0,Optimal,0.0,,4587,19,7,11,Optimal,6.51e-02,2.53e-01,4.03e+00,7.771561172376096e-16,5.684341886080802e-14,-Inf,2.369711182836909e-8,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,classical_50_0.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.classical_50_0.txt,Min,3600.0,20.39905095100403,20.39976406097412,Optimal,conv,-0.09074141582983794,-0.09074142649353736,1.1750449649711524e-7,0.0,Optimal,9.510462471168812e-9,,9962,54,45,9,Optimal,9.43e-03,2.17e-01,2.04e+01,0.0,8.638401105542926e-11,2.9077157348567084e-11,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,classical_50_1.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.classical_50_1.txt,Min,3600.0,12.3263578414917,12.327281951904297,Optimal,conv,-0.09476023119976283,-0.09476025234230956,2.2309269967573416e-7,0.0,Optimal,0.0,,7028,70,70,0,Optimal,9.43e-03,2.15e-01,1.23e+01,0.0,4.705780209945942e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein4_A.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein4_A.txt,Min,3600.0,0.04228687286376953,0.04268217086791992,Optimal,conv,0.8013654952726907,0.8013654952658437,8.544157514375725e-12,0.0,Optimal,7.14409922648076e-9,,28,4,4,0,Optimal,3.86e-03,8.83e-03,3.66e-02,0.0,1.788455217255347e-10,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein4_B.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein4_B.txt,Min,3600.0,0.04006004333496094,0.04045295715332031,Optimal,conv,1.1880860382513814,1.1880860382371603,1.1969628977097567e-11,0.0,Optimal,2.3780009895688825e-9,,23,4,4,0,Optimal,3.58e-03,9.66e-03,3.47e-02,0.0,2.6856350476833768e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein4_C.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein4_C.txt,Min,3600.0,0.041352033615112305,0.041841983795166016,Optimal,conv,1.0726936880566815,1.0726936880309141,2.4020974766862772e-11,0.0,Optimal,1.9693065612999144e-9,,40,5,5,0,Optimal,5.83e-03,1.40e-02,3.32e-02,0.0,1.0868106414818612e-10,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein4_nr22.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein4_nr22.txt,Min,3600.0,0.05097794532775879,0.0513920783996582,Optimal,conv,0.5032861761982098,0.503286176186036,2.4188178025865696e-11,0.0,Optimal,9.670363074050766e-10,,43,9,9,0,Optimal,3.51e-03,2.11e-02,4.55e-02,0.0,1.5473955450318044e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein5_A.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein5_A.txt,Min,3600.0,0.18212223052978516,0.18259000778198242,Optimal,conv,1.045372493687133,1.045371688717566,7.700239595212414e-7,0.0,Optimal,1.9784603317352802e-10,,799,23,23,0,Optimal,3.44e-03,6.56e-02,1.76e-01,0.0,4.747768844737266e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein5_B.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein5_B.txt,Min,3600.0,0.17192792892456055,0.1724090576171875,Optimal,conv,1.1931599026973503,1.1931599026668345,2.557541221117473e-11,0.0,Optimal,4.646236794146325e-9,,387,28,28,0,Optimal,3.91e-03,9.55e-02,1.65e-01,0.0,1.1392664589493506e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein5_C.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein5_C.txt,Min,3600.0,0.23079204559326172,0.2313220500946045,Optimal,conv,1.4990779351120151,1.4990779350737806,2.5505192697717862e-11,0.0,Optimal,1.4869631174749216e-9,,656,33,33,0,Optimal,3.97e-03,1.25e-01,2.24e-01,0.0,7.524419975979413e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein5_nr1.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein5_nr1.txt,Min,3600.0,0.1941361427307129,0.1947169303894043,Optimal,conv,1.6643993216275814,1.6643993216131683,8.659611048197257e-12,0.0,Optimal,4.702441083778487e-9,,559,25,25,0,Optimal,4.00e-03,8.86e-02,1.88e-01,0.0,6.749489855906177e-12,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,estein5_nr21.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.estein5_nr21.txt,Min,3600.0,0.28211307525634766,0.28267478942871094,Optimal,conv,1.818179306912371,1.81817879580003,2.811106297755051e-7,0.0,Optimal,1.1310889489335203e-9,,886,35,35,0,Optimal,4.84e-03,1.34e-01,2.74e-01,0.0,2.4417023958278605e-11,0.0,-Inf,-Inf,-Inf
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,expdesign_A_12_6.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.expdesign_A_12_6.txt,Min,3600.0,0.8242390155792236,0.8245139122009277,FailedOA,err,Inf,7.176562812067828,,,,,,0,2,0,1,Optimal,1.74e-02,8.61e-02,8.04e-01,,,,,,
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,expdesign_A_16_8.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.expdesign_A_16_8.txt,Min,3600.0,0.9572839736938477,0.9576141834259033,FailedOA,err,Inf,0.0,,,,,,0,3,0,2,Unknown,4.60e-02,1.81e-01,6.55e-01,,,,,,
PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit,expdesign_A_20_10.cbf,PAJ_Gurobi_MOSEK_msd_scale_subponly_noinit.expdesign_A_20_10.txt,Min,3600.0,1.1668119430541992,1.1672251224517822,FailedOA,err,Inf,12.624945286918605,,,,,,1,2,0,1,Optimal,7.27e-02,2.31e-01,1.07e+00,,,,,,
